,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
46866,93.75073060108012,Private room,2.0,True,0,0,10.0,100.0,1,7.299523560550526,1.49961371448634,157.71664712408725,386.410477598726,12.41783,41.91935,rome,Weekend,46.87536530054006,4824.898152605021
46867,230.0516681083861,Entire home/apt,4.0,True,1,0,10.0,98.0,1,3.0303670524368345,1.4416517178826722,558.229404208622,1603.7881505374498,12.47139,41.88629,rome,Weekend,57.51291702709653,4822.79835885692
46868,288.9673392093143,Entire home/apt,3.0,False,0,0,9.0,100.0,1,2.7669542661740243,1.37640248992373,769.8541119940442,2090.229910878406,12.46897,41.89934,rome,Weekend,96.32244640310476,4824.112893499672
46869,426.43723844481326,Entire home/apt,4.0,False,0,1,8.0,80.0,1,2.196978674874601,0.9125208037564344,1300.370328786039,2370.364038552229,12.47579,41.9002,rome,Weekend,106.60930961120332,4824.381140097216
46870,335.0244313001192,Entire home/apt,4.0,True,1,0,10.0,100.0,1,1.956244017628493,0.2404913147341362,759.1766101965187,2003.0499601310275,12.48006,41.90682,rome,Weekend,83.7561078250298,4825.191038932677
46871,335.0244313001192,Entire home/apt,4.0,True,1,0,10.0,100.0,1,1.882767371824965,0.1628455185414046,784.2532417619374,1648.208294764382,12.4811,41.90701,rome,Weekend,83.7561078250298,4825.238166265567
46872,286.62941575292825,Entire home/apt,4.0,False,0,1,2.0,20.0,2,2.122116699798787,0.42667668960543,619.0736908073375,1484.17102674305,12.47915,41.90907,rome,Weekend,71.65735393823206,4825.40484337149
46873,190.77455404110069,Private room,2.0,False,0,1,10.0,100.0,1,1.7703343094047173,0.3507890833284148,255.933434282692,705.1320777682299,12.51621,41.91292,rome,Weekend,95.38727702055034,4826.77698470749
46874,227.47995230636147,Entire home/apt,3.0,True,0,0,10.0,98.0,1,2.9662615260866145,1.7716566291713087,580.4008207840811,3206.702277419552,12.46912,41.89085,rome,Weekend,75.82665076878716,4823.220609978113
46875,150.32847824562222,Entire home/apt,2.0,True,0,0,10.0,100.0,1,3.7203507604260175,0.3184066165391135,170.0975160554797,482.006911599829,12.54141,41.88458,rome,Weekend,75.16423912281111,4824.445448434523
46876,213.68620391368384,Entire home/apt,2.0,False,1,0,10.0,93.0,1,2.956140507962346,1.2414781679588789,689.6198836835509,2081.621060830447,12.46664,41.90016,rome,Weekend,106.84310195684192,4824.138842538091
46877,288.73354686367566,Entire home/apt,4.0,False,0,1,9.0,85.0,2,2.125172768955597,0.113006220850129,279.8636518744028,752.6553208437642,12.51788,41.88572,rome,Weekend,72.18338671591891,4823.9505178436575
46878,208.07518761835732,Entire home/apt,3.0,True,1,0,10.0,97.0,1,2.205503681364957,0.4350535510642235,615.6032672339927,1568.2541654749923,12.478,41.909,rome,Weekend,69.35839587278578,4825.367525038666
46879,136.300937507306,Private room,3.0,False,1,0,9.0,80.0,3,0.2088657346367294,0.3054222142827733,545.0851353975485,1291.020834543382,12.502,41.899,rome,Weekend,45.433645835768665,4824.937364574849
46880,203.39934070558527,Entire home/apt,4.0,False,0,1,10.0,91.0,1,0.2739629034667606,0.3952353635724354,519.2597056334264,1181.1655835168203,12.503,41.89847,rome,Weekend,50.84983517639632,4824.907514943353
46881,161.7843031819138,Entire home/apt,6.0,False,0,0,10.0,100.0,1,4.202160465655238,1.1131820510848365,422.903888046932,892.7425460502386,12.4521,41.89565,rome,Weekend,26.964050530318968,4823.28472348614
46882,277.27772192738405,Private room,3.0,False,0,0,10.0,100.0,1,4.123909024044869,1.3336979486446712,220.10517561910493,570.7099801837334,12.49894,41.86383,rome,Weekend,92.42590730912802,4821.146105398697
46883,215.08895798751547,Entire home/apt,2.0,False,0,1,10.0,96.0,1,2.350909393095725,0.93026022403163,955.8714214988177,2077.794881097256,12.47393,41.90145,rome,Weekend,107.54447899375774,4824.464674874228
46884,120.16926565824234,Private room,2.0,False,0,1,10.0,93.0,1,4.157953572993481,1.297344783197243,405.344258823966,894.1528640995884,12.453,41.894,rome,Weekend,60.08463282912117,4823.13391836822
46885,161.7843031819138,Entire home/apt,2.0,False,1,0,10.0,94.0,1,1.4479169484460488,0.3122398431635078,466.24808119970766,973.0344667341196,12.505,41.888000000000005,rome,Weekend,80.8921515909569,4823.854821865878
46886,213.9199962593225,Entire home/apt,2.0,False,0,0,9.0,95.0,0,1.3689079747147308,0.2592793918926735,939.843852797748,1979.4614663367297,12.486,41.903,rome,Weekend,106.95999812966124,4824.942512062958
46887,161.7843031819138,Private room,3.0,True,1,0,10.0,95.0,1,4.011766378520226,0.2354341283999573,451.8738375793137,1089.9834971235737,12.45568,41.91057,rome,Weekend,53.928101060637935,4824.952885606964
46888,242.67645477287076,Entire home/apt,5.0,False,1,0,9.0,93.0,2,1.2975731128779748,0.2893339162531387,967.4817029696904,1904.7433483067823,12.48667,41.90188,rome,Weekend,48.53529095457415,4824.841753478986
46889,186.0987071283286,Entire home/apt,4.0,True,0,0,10.0,98.0,2,2.9007784111056623,0.4125953632647856,208.59611999881324,581.5859123828794,12.53,41.885,rome,Weekend,46.52467678208215,4824.191299365667
46890,137.70369158113763,Entire home/apt,4.0,False,0,1,10.0,91.0,1,6.089210412360932,1.764875201469067,176.6525603957688,480.0178471823568,12.45705,41.8577,rome,Weekend,34.42592289528441,4819.407204916445
46891,140.97678442007808,Entire home/apt,3.0,False,0,0,9.0,89.0,1,5.497960033764331,0.3578456059539326,263.29584141136684,617.0156436427715,12.436,41.901,rome,Weekend,46.992261473359356,4823.431491913431
46892,135.131975779113,Private room,2.0,True,1,0,10.0,95.0,1,4.07904438718017,0.3093468814806634,434.99921065854426,1041.9648755914536,12.455,41.911,rome,Weekend,67.5659878895565,4824.980616097231
46893,204.3345100881397,Entire home/apt,5.0,False,1,0,10.0,100.0,2,3.414662078078348,0.733540533576264,177.97300377622472,508.6702278134333,12.52416,41.92689,rome,Weekend,40.866902017627936,4828.458552872304
46894,205.97105650760992,Entire home/apt,2.0,True,0,1,8.0,100.0,1,4.2454507913273885,0.4507376935129878,429.9533131847819,1052.6896433525365,12.45283,41.91076,rome,Weekend,102.98552825380496,4824.898909632534
46895,141.21057676571667,Entire home/apt,5.0,False,0,0,10.0,100.0,1,2.864706276085024,0.0503603824913531,240.63808919427612,661.8092099806547,12.51832,41.87805,rome,Weekend,28.242115353143333,4823.15273047604
46896,184.9297454001356,Private room,2.0,True,1,0,10.0,97.0,1,2.8290229058921823,1.6014270438684757,620.8863043762765,2690.571939112069,12.47114,41.89046,rome,Weekend,92.4648727000678,4823.232014179241
46897,184.9297454001356,Private room,2.0,True,1,0,10.0,100.0,1,2.8982702161200304,1.8197607945752965,607.4016854559355,2299.835551998912,12.46934,41.892140000000005,rome,Weekend,92.4648727000678,4823.362503514592
46898,92.5817688728871,Private room,2.0,True,1,0,10.0,98.0,1,4.682513573281423,1.739072230124868,251.81688666409627,680.9298383849448,12.46222,41.87117,rome,Weekend,46.29088443644355,4820.963657619141
46899,364.01468215930606,Entire home/apt,6.0,False,0,1,10.0,96.0,2,1.86626660269672,0.2110052761173156,874.640469857639,1844.5146399912985,12.48066,41.90558,rome,Weekend,60.669113693217675,4825.075775503125
46900,165.29118836649286,Entire home/apt,3.0,False,0,0,10.0,90.0,1,1.8618348926739023,0.1718709021752346,385.39186980709593,835.8596871508473,12.50824,41.88472,rome,Weekend,55.097062788830954,4823.593267829857
46901,115.72721109110888,Private room,2.0,True,1,0,10.0,97.0,1,2.968124527062392,0.2185728928412985,227.21764861339548,634.3863939956614,12.52151,41.87836,rome,Weekend,57.86360554555444,4823.26880196212
46902,277.27772192738405,Entire home/apt,3.0,True,1,0,10.0,97.0,1,1.079518011744794,0.5601059945613921,697.9572536939788,1188.6324043121178,12.49866,41.89153,rome,Weekend,92.42590730912802,4824.06194208364
46903,209.47794169218895,Entire home/apt,6.0,False,0,0,8.0,85.0,2,3.969487123268204,1.2088967797515833,314.4265291816925,871.7638692018398,12.46773,41.87614,rome,Weekend,34.912990282031494,4821.631701162486
46904,147.522970097959,Private room,3.0,False,0,1,8.0,80.0,1,2.9269071540621265,1.3650923017372436,581.0890094331482,1735.413144008953,12.47245,41.88678,rome,Weekend,49.17432336598633,4822.877674400395
46905,219.53101255464892,Entire home/apt,4.0,False,0,1,10.0,100.0,1,2.8608224961552096,1.5906319504109927,647.928588780439,2713.976433368693,12.470999999999998,41.89,rome,Weekend,54.88275313866223,4823.17981496657
46906,247.3523016856428,Entire home/apt,4.0,True,0,0,10.0,100.0,1,2.767944966418261,1.6093301237491082,718.013794090098,1970.1848005004424,12.46955,41.89596,rome,Weekend,61.8380754214107,4823.771196908869
46907,233.5585532929652,Entire home/apt,5.0,False,0,1,9.0,92.0,1,2.302470641533937,0.4328838275333778,610.1595942432994,1670.9684559415723,12.47664,41.90885,rome,Weekend,46.71171065859304,4825.316300114294
46908,120.16926565824234,Private room,2.0,False,0,1,10.0,92.0,1,4.157943798706195,1.2973630465710355,405.3440500568878,894.1554164348323,12.453,41.894,rome,Weekend,60.08463282912117,4823.13391836822
46909,346.7140485820494,Entire home/apt,6.0,True,0,1,10.0,100.0,3,1.1194433415219258,0.4346191449913054,846.9914435064981,1798.063792849511,12.48955,41.89747,rome,Weekend,57.7856747636749,4824.451342612177
46910,164.12222663829985,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.4810692055520427,0.3415311089343595,208.29859506225512,561.4902776843531,12.53063,41.90789,rome,Weekend,82.06111331914992,4826.622778357612
46911,138.63886096369205,Private room,2.0,True,0,1,10.0,100.0,1,1.1235671023157323,0.0740921910474699,442.62666205810905,1017.662317896612,12.50634,41.89123,rome,Weekend,69.31943048184603,4824.230635438268
46912,104.03759380917867,Private room,2.0,False,1,0,10.0,92.0,1,4.175283589357997,1.4494439630884763,297.8608456026223,813.2555996996641,12.46482,41.87576,rome,Weekend,52.01879690458934,4821.515840998886
46913,138.63886096369205,Private room,2.0,True,0,1,10.0,100.0,1,1.1184834442470672,0.1190675538987275,426.1399492388159,988.0580800181182,12.50721,41.89151,rome,Weekend,69.31943048184603,4824.282885625948
46914,121.33822738643536,Private room,2.0,False,1,0,10.0,100.0,1,1.740864613470188,0.3532739555966347,257.2883536417989,711.957617538809,12.51625,41.91254,rome,Weekend,60.66911369321768,4826.737930677221
46915,184.9297454001356,Entire home/apt,5.0,False,0,0,10.0,100.0,2,3.728368800517024,0.8271404777969138,180.45198995675284,511.1816379793365,12.53348,41.87675,rome,Weekend,36.98594908002712,4823.411931981727
46916,126.94924368176184,Entire home/apt,2.0,False,0,0,10.0,88.0,1,0.9975295355236544,0.2020107008982299,448.8445604791313,1074.454379262998,12.50612,41.89237,rome,Weekend,63.47462184088092,4824.345193248072
46917,242.67645477287076,Entire home/apt,4.0,False,0,0,9.0,90.0,1,5.3416450822104204,0.2968589894224778,210.7920688247628,534.0589941445497,12.475,41.85731,rome,Weekend,60.66911369321769,4819.833564072201
46918,126.94924368176184,Private room,2.0,False,1,0,4.0,60.0,1,3.007149975622521,1.7431782936262366,271.1463731660708,678.754256130383,12.48812,41.9258,rome,Weekend,63.47462184088092,4827.404166098435
46919,242.67645477287076,Entire home/apt,2.0,False,1,0,10.0,97.0,1,1.0278146463745492,0.7905492121463817,338.8866645841052,991.2308489993284,12.51324,41.89661,rome,Weekend,121.33822738643538,4824.978431997785
46920,319.1265517966942,Private room,2.0,False,1,0,10.0,100.0,1,1.880309383630779,0.1631819649985987,812.9524994992055,1728.2403910386868,12.48098,41.90671,rome,Weekend,159.5632758983471,4825.203377398222
46921,78.55422813457086,Private room,2.0,False,0,1,10.0,93.0,1,4.356121664979512,0.5979624131697953,375.23575449170767,915.5103608934568,12.45209,41.91244,rome,Weekend,39.27711406728543,4825.057056587403
46922,425.2682767166203,Entire home/apt,5.0,False,0,0,10.0,100.0,3,1.1314870156281558,0.2795149037188297,837.1075949279009,1642.3294490683943,12.48863,41.90138,rome,Weekend,85.05365534332405,4824.84003951206
46923,173.473920463844,Entire home/apt,2.0,False,1,0,10.0,96.0,1,2.724026151420884,0.2409165723040157,211.00387240673007,651.6945830399394,12.53098,41.88902,rome,Weekend,86.736960231922,4824.641044305518
46924,167.6291118228789,Entire home/apt,2.0,False,0,1,10.0,100.0,1,3.011700171374047,0.9968034147574124,192.0067208427164,506.03372840748256,12.53818,41.90467,rome,Weekend,83.81455591143946,4826.480386900156
46925,203.39934070558527,Entire home/apt,4.0,False,1,0,10.0,100.0,1,2.5966685559711724,0.5746521393747533,203.183349894882,567.2818393312167,12.5266,41.91555,rome,Weekend,50.84983517639632,4827.325717310673
46926,143.31470787646413,Entire home/apt,4.0,False,0,0,9.0,93.0,1,1.3038602792772225,1.1263232255595526,299.2134993981874,809.4332970086886,12.5172,41.89727,rome,Weekend,35.82867696911603,4825.151459149723
46927,262.31501180651344,Entire home/apt,4.0,False,0,1,10.0,97.0,1,2.5103711103338293,0.8705018185568835,670.8939665229865,1603.6837065174896,12.47256,41.90521,rome,Weekend,65.57875295162836,4824.825917243933
46928,450.7516423912281,Entire home/apt,5.0,False,1,0,10.0,100.0,3,5.236754070997659,2.9746492813892225,186.85977844628567,517.2687752494531,12.46384,41.93828,rome,Weekend,90.15032847824561,4828.09024543698
46929,252.9633179809693,Entire home/apt,6.0,False,0,1,10.0,100.0,3,0.140359364329676,0.1537002621958127,568.6207772985462,1333.783373573095,12.50084,41.90017,rome,Weekend,42.160552996828216,4825.03058481739
46930,128.35199775559346,Private room,3.0,False,0,1,10.0,100.0,1,4.115084463923312,1.0224191932526414,309.0090814176095,767.3146376810945,12.459,41.919,rome,Weekend,42.783999251864486,4825.929109701261
46931,92.34797652724848,Private room,2.0,False,1,0,9.0,88.0,1,1.5074059865674811,0.2969832738466804,410.2630339803917,927.3201252977616,12.508,41.888000000000005,rome,Weekend,46.17398826362424,4823.933116357005
46932,126.01407429920744,Private room,3.0,True,0,1,10.0,95.0,1,4.115092655993871,1.022434198372116,309.006797848205,767.3108005339037,12.459,41.919,rome,Weekend,42.00469143306915,4825.929109701261
46933,119.00030393004933,Entire home/apt,2.0,False,0,1,10.0,93.0,1,6.990488620008149,0.4143054007998715,102.40360909504936,292.6633191781362,12.57906,41.87507,rome,Weekend,59.50015196502466,4824.429161276891
46934,439.0620251092979,Entire home/apt,6.0,False,0,1,10.0,98.0,2,2.497521780939332,0.9290341817610072,738.6460393813893,1643.4546744393333,12.47238,41.90363,rome,Weekend,73.17700418488299,4824.65445424539
46935,115.72721109110888,Private room,3.0,False,1,0,9.0,75.0,1,2.4565285659312863,0.314962206983299,208.44474210798225,583.3531610710497,12.527,41.913,rome,Weekend,38.57573703036963,4827.067108046403
46936,256.4702031655484,Entire home/apt,6.0,False,0,0,10.0,98.0,2,3.566121471557362,0.7816045883056916,356.9227576313135,1016.9932324225166,12.47311,41.87728,rome,Weekend,42.745033860924735,4821.892115373326
46937,283.1225305683492,Entire home/apt,5.0,True,1,0,10.0,100.0,2,2.478392782618972,0.7287711961337837,314.78055101833945,756.4906355798631,12.5067,41.87881,rome,Weekend,56.62450611366984,4822.929430800754
46938,150.32847824562222,Private room,3.0,False,1,0,10.0,100.0,1,2.948785876520555,0.6601800791391452,256.31135917554366,657.5886324240217,12.51183,41.87531,rome,Weekend,50.10949274854074,4822.694072548988
46939,150.32847824562222,Private room,2.0,False,1,0,10.0,100.0,1,3.066117713279616,0.8878890873494952,255.6079089607421,646.5373769814186,12.50978,41.87385,rome,Weekend,75.16423912281111,4822.48647469023
46940,144.48366960465714,Entire home/apt,4.0,False,0,0,10.0,100.0,2,5.826973513148869,3.0398295037020584,199.08151875186024,556.1984824381191,12.44615,41.86934,rome,Weekend,36.120917401164284,4820.352460819076
46941,247.3523016856428,Entire home/apt,4.0,False,0,0,7.0,80.0,2,4.318437386021392,2.033785594280922,304.14701412650675,802.245566667436,12.45844,41.8799,rome,Weekend,61.8380754214107,4821.786856011697
46942,188.43663058471464,Entire home/apt,5.0,True,1,0,10.0,89.0,2,4.730739869323172,2.4831783944193457,280.43436005925565,712.9787917850664,12.45158,41.88137,rome,Weekend,37.68732611694293,4821.763648277764
46943,157.10845626914173,Entire home/apt,4.0,False,0,0,10.0,100.0,2,6.699077957030008,0.2635121461187796,112.8858377738704,365.1177219213262,12.559,41.858,rome,Weekend,39.27711406728543,4822.102531130714
46944,162.48568021882963,Entire home/apt,4.0,False,0,0,10.0,93.0,1,3.9977928247380943,0.2681118952735467,176.9581698449723,524.8014239037652,12.531,41.872,rome,Weekend,40.62142005470741,4822.8459353727785
46945,120.16926565824234,Private room,2.0,False,0,1,10.0,100.0,1,3.009523170760777,0.820901652494451,187.94215556278704,518.5589483542547,12.53766,41.90671,rome,Weekend,60.08463282912117,4826.682013034646
46946,150.32847824562222,Entire home/apt,4.0,False,1,0,10.0,100.0,2,6.456533745416502,0.4998643446784162,196.4896681259361,476.52829293452993,12.42484,41.90671,rome,Weekend,37.582119561405555,4823.744973189
46947,92.34797652724848,Private room,2.0,False,0,0,10.0,100.0,1,5.146184362100737,2.5495733739527684,245.9348691016085,642.6650460128398,12.44768,41.87888,rome,Weekend,46.17398826362424,4821.399396212814
46948,126.94924368176184,Entire home/apt,4.0,False,0,0,10.0,100.0,2,6.166051460344798,0.1842633520363512,120.7857222463526,393.1655418027286,12.5549,41.86172,rome,Weekend,31.73731092044046,4822.387392331198
46949,80.8921515909569,Private room,2.0,False,1,0,9.0,92.0,1,2.6636683344834373,0.6289383575987358,201.0197786416192,561.54836931514,12.526,41.917,rome,Weekend,40.44607579547845,4827.463043445265
46950,104.03759380917867,Private room,2.0,False,0,1,8.0,77.0,1,1.1524016275145552,0.6230608866693749,373.06587121360064,1138.480269326801,12.50182,41.91124,rome,Weekend,52.01879690458934,4826.224376897658
46951,275.17359081663665,Entire home/apt,6.0,False,1,0,9.0,86.0,2,0.5585665382658619,0.3541997111305753,663.4223235709923,1607.0652811900477,12.496,41.899,rome,Weekend,45.86226513610611,4824.7809200282345
46952,126.94924368176184,Private room,2.0,False,1,0,9.0,89.0,1,0.3225564084450434,0.4194713152415092,423.3835195751966,1144.2287457062905,12.5055,41.90246,rome,Weekend,63.47462184088092,4825.393781336835
46953,126.94924368176184,Private room,4.0,False,0,1,9.0,98.0,1,0.2464882338210756,0.2489877278709197,590.714973708831,1482.9241259585606,12.50011,41.89933,rome,Weekend,31.73731092044046,4824.922902520693
46954,126.94924368176184,Private room,3.0,False,0,1,10.0,90.0,1,0.2228784020732898,0.2404346564191226,581.7739102644053,1423.6075603655206,12.50045,41.89938,rome,Weekend,42.31641456058728,4824.937045038983
46955,300.4231641456058,Entire home/apt,4.0,True,0,1,10.0,100.0,1,2.972634984990984,1.755306791864625,579.5940498080937,3803.5265777405566,12.46918,41.89059,rome,Weekend,75.10579103640146,4823.19472658219
46956,69.43632665466532,Private room,2.0,True,1,0,10.0,94.0,1,2.7858699317005,0.2495110754095648,209.013648767696,612.7115009136077,12.53115,41.88812,rome,Weekend,34.71816332733266,4824.550536421038
46957,104.03759380917867,Private room,2.0,True,1,0,9.0,90.0,1,4.467924373147892,2.194543224230401,228.02441502794068,585.190239484554,12.46705,41.93131,rome,Weekend,52.01879690458934,4827.437818958064
46958,275.17359081663665,Entire home/apt,4.0,True,1,0,9.0,88.0,1,3.1171565812506663,1.6050917727095286,517.2687339564914,1806.6726647774335,12.46957,41.88704,rome,Weekend,68.79339770415916,4822.830151542713
46959,196.3855703364272,Private room,2.0,False,0,1,9.0,97.0,1,2.3136670779888706,0.4705761050363541,616.3482277945504,1853.554851664864,12.47631,41.90851,rome,Weekend,98.1927851682136,4825.271824410914
46960,228.8827063801931,Entire home/apt,6.0,False,1,0,9.0,93.0,2,2.1242509600504897,0.4124609716103493,831.6489217777784,1641.6669464983354,12.478,41.907,rome,Weekend,38.147117730032186,4825.156419502747
46961,184.9297454001356,Entire home/apt,4.0,True,0,0,10.0,98.0,1,1.538621511284187,0.6311944555914448,664.3720124575935,1112.3156276582615,12.49741,41.8875,rome,Weekend,46.2324363500339,4823.604048856505
46962,104.03759380917867,Private room,2.0,False,1,0,10.0,95.0,1,3.0096112412646803,1.6597704417153452,275.9331748696157,687.9556287719236,12.48699,41.92545,rome,Weekend,52.01879690458934,4827.337811633958
46963,213.9199962593225,Entire home/apt,4.0,False,0,1,8.0,87.0,2,1.2092456056932115,0.2981251262356769,525.5548220492559,1086.124351179316,12.503,41.89,rome,Weekend,53.47999906483062,4824.013689807812
46964,208.07518761835732,Entire home/apt,4.0,True,1,0,10.0,100.0,1,2.2468686714495014,0.8252482745385669,961.2449899574448,2128.481401895434,12.4752,41.90177,rome,Weekend,52.01879690458933,4824.53150331105
46965,143.31470787646413,Entire home/apt,4.0,False,0,1,10.0,88.0,1,7.335856528797128,0.429617958939851,160.73660162489114,394.6955554127017,12.41469,41.90996,rome,Weekend,35.82867696911603,4823.8251738410845
46966,231.22062983657912,Entire home/apt,5.0,False,0,0,10.0,100.0,1,2.5359652355859765,0.4482276222296039,560.9121863775996,1372.7772672231144,12.47381,41.90923,rome,Weekend,46.244125967315824,4825.282776575788
46967,176.98080564842306,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.059917007643476,0.2063149126549436,292.4123677660391,781.8412736098883,12.51599,41.88543,rome,Weekend,88.49040282421153,4823.870550867987
46968,162.01809552755242,Entire home/apt,4.0,False,0,0,10.0,90.0,2,3.9293653468819945,0.2772261015308694,179.64710880095984,550.4159045705478,12.53032,41.87239,rome,Weekend,40.504523881888105,4822.869292376571
46969,168.79807355107192,Private room,2.0,False,1,0,9.0,93.0,1,3.84402961322341,0.1239104392143949,546.0331425944307,1587.333395889042,12.457,41.90828,rome,Weekend,84.39903677553596,4824.745422942801
46970,116.66238047366328,Private room,2.0,False,1,0,9.0,87.0,1,0.3521183321858059,0.2416796290872951,507.3915182350148,1291.8599785089662,12.50036,41.90371,rome,Weekend,58.33119023683164,4825.391652260437
46971,175.57805157459143,Private room,2.0,False,1,0,10.0,100.0,1,2.502797790819786,1.0969984842567222,945.4909894227848,2092.514619731705,12.47209,41.90079,rome,Weekend,87.78902578729571,4824.347127961049
46972,129.5209594837865,Private room,3.0,False,1,0,9.0,93.0,1,0.3392030767591193,0.2070365171408368,540.2189804408539,1284.810530173544,12.49977,41.9033,rome,Weekend,43.173653161262166,4825.3330011872395
46973,141.21057676571667,Private room,2.0,False,1,0,9.0,90.0,1,0.3150693676568442,0.2288422701942568,495.6019308487624,1290.449953938238,12.50108,41.90357,rome,Weekend,70.60528838285833,4825.395650604278
46974,402.3566268440371,Entire home/apt,5.0,False,0,1,10.0,100.0,2,2.758708485983236,1.2511410108655832,765.62258471359,1906.7361004180912,12.46901,41.900490000000005,rome,Weekend,80.47132536880743,4824.2353268465295
46975,378.97739228017673,Entire home/apt,5.0,False,0,1,6.0,60.0,2,2.490318085783652,1.0778798974737576,937.5237990337472,2198.42033067947,12.47224,41.90093,rome,Weekend,75.79547845603534,4824.365808913083
46976,245.01437822925675,Entire home/apt,4.0,False,0,0,10.0,93.0,1,3.078996922992518,1.9406327574747568,556.4776368367902,2029.591388276917,12.46731,41.89155,rome,Weekend,61.25359455731419,4823.247402275314
46977,155.93949454094871,Entire home/apt,4.0,False,0,0,9.0,100.0,1,5.551095221116424,2.8167253738641738,218.92599265768297,594.8372875629399,12.44484,41.875240000000005,rome,Weekend,38.98487363523718,4820.9412937873685
46978,126.94924368176184,Private room,2.0,True,0,1,9.0,100.0,1,0.5508984340074672,0.3145491350232335,621.9079124493979,1245.8263133128928,12.501,41.896,rome,Weekend,63.47462184088092,4824.594693390145
46979,402.3566268440371,Entire home/apt,6.0,False,0,1,10.0,90.0,2,1.4012964099638632,0.2444713758026579,846.1589332069226,1756.770517604128,12.48599,41.90428,rome,Weekend,67.05943780733952,4825.077349181677
46980,402.3566268440371,Entire home/apt,6.0,False,0,1,10.0,100.0,2,2.5690736921343142,1.451254627682495,858.1733771033752,2682.6837582765093,12.4719,41.89631,rome,Weekend,67.05943780733952,4823.869292724846
46981,201.06141724919925,Entire home/apt,4.0,False,1,0,10.0,99.0,1,2.571571442542657,1.397969917897682,918.6773476315092,2471.309929180108,12.47168,41.89708,rome,Weekend,50.26535431229981,4823.944845596967
46982,184.9297454001356,Private room,3.0,False,1,0,10.0,100.0,2,5.126102025843263,2.888408214083983,191.1237702272108,552.006036932436,12.46474,41.937540000000006,rome,Weekend,61.64324846671187,4828.03549900073
46983,135.131975779113,Entire home/apt,5.0,False,1,0,10.0,100.0,1,4.205841428217982,1.1221758228497631,420.175116671729,890.2834383826355,12.45208,41.89552,rome,Weekend,27.0263951558226,4823.27047932623
46984,205.97105650760992,Entire home/apt,4.0,False,0,0,10.0,100.0,2,1.459804758149153,0.8738835658550168,342.0650695139261,906.0008246306642,12.503,41.914,rome,Weekend,51.49276412690248,4826.546408226132
46985,155.0043251583943,Entire home/apt,4.0,False,0,1,9.0,90.0,1,3.86194557906732,0.0735329855055738,511.91133506372455,1371.4113761783815,12.457,41.909,rome,Weekend,38.751081289598574,4824.821434079458
46986,402.3566268440371,Entire home/apt,5.0,False,0,1,9.0,90.0,2,2.486106010931792,1.4870520796052198,820.7924566502073,2259.928160065516,12.47328,41.89517,rome,Weekend,80.47132536880743,4823.784875490215
46987,169.96703527926493,Entire home/apt,4.0,False,0,0,9.0,91.0,1,3.1841790764520987,1.7899426343297788,552.9171787419913,1471.1969565040872,12.465,41.894,rome,Weekend,42.49175881981623,4823.4459277157775
46988,402.3566268440371,Entire home/apt,5.0,False,0,1,9.0,70.0,1,2.682563741170527,1.485942882587724,805.9456788095712,2273.313666688283,12.47036,41.89692,rome,Weekend,80.47132536880743,4823.893608135278
46989,199.89245552100624,Entire home/apt,3.0,False,0,0,10.0,100.0,1,2.766678911440751,0.6127179816583803,228.05737124758195,645.8422556095281,12.524,41.882,rome,Weekend,66.63081850700208,4823.717932249662
46990,307.43693451476395,Entire home/apt,6.0,False,0,1,6.0,60.0,2,2.458545342425324,1.0882297659430298,1069.5518046419163,2269.0837100089702,12.47263,41.90038,rome,Weekend,51.23948908579399,4824.317901301621
46991,208.07518761835732,Entire home/apt,4.0,False,0,0,10.0,100.0,2,2.3575551622330977,0.4241077016223173,308.9546327270149,765.2273320198198,12.50974,41.8804,rome,Weekend,52.01879690458933,4823.176579612657
46992,100.53070862459964,Private room,2.0,True,0,0,10.0,100.0,1,6.748891623204961,0.2541359931809519,111.6517442466196,359.5213935561256,12.5606,41.85857,rome,Weekend,50.26535431229982,4822.204613796663
46993,196.3855703364272,Entire home/apt,4.0,True,0,1,10.0,100.0,2,3.9187336211994137,0.2029676760164289,587.8929381836331,1299.29126520184,12.456,41.908,rome,Weekend,49.0963925841068,4824.6898792374095
46994,172.07116639001237,Entire home/apt,4.0,False,0,0,10.0,96.0,2,1.12995102222205,0.6376271251230973,384.03377607571576,1250.3146800214247,12.501,41.911,rome,Weekend,43.01779159750309,4826.177672946896
46995,230.98683749094053,Entire home/apt,4.0,False,0,0,10.0,100.0,2,0.376311565046918,0.3213945406912237,445.5229083475267,1276.6875173967464,12.50293,41.90422,rome,Weekend,57.74670937273513,4825.512485889936
46996,402.3566268440371,Entire home/apt,5.0,False,0,1,10.0,100.0,2,2.7678550610089028,1.2505972694737284,761.191040695507,1909.1442719010004,12.4689,41.90048,rome,Weekend,80.47132536880743,4824.23140966029
46997,231.22062983657912,Entire home/apt,2.0,False,0,0,10.0,100.0,1,5.533896370333623,0.4737241178453222,253.49050859938671,606.3934570119443,12.43597,41.89542,rome,Weekend,115.61031491828956,4822.841537709493
