,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
1665,325.96723923792564,Private room,4.0,False,0,1,8.0,88.0,1,1.2050802690585056,1.0161146237466696,272.3134285371725,371.4887616849791,4.88776,52.38356,amsterdam,Weekend,81.49180980948141,5842.619263440421
1666,737.2343167811028,Entire home/apt,4.0,False,0,0,9.0,96.0,2,2.371948824635115,0.4273305463424368,269.703565719974,340.84435376034537,4.89625,52.352,amsterdam,Weekend,184.3085791952757,5839.192205061215
1667,952.5929744803508,Entire home/apt,3.0,False,0,1,10.0,100.0,3,3.078977324981872,0.4967298665500204,167.90199149938317,215.4960150861833,4.91085,52.34778,amsterdam,Weekend,317.53099149345024,5838.832521918992
1668,250.5096899678954,Private room,2.0,True,0,0,10.0,96.0,1,2.746616316659745,1.1650339206172318,163.6525997071351,203.9918915917807,4.85279,52.37412,amsterdam,Weekend,125.2548449839477,5841.321717379729
1669,378.6937876408971,Entire home/apt,2.0,False,0,0,10.0,99.0,1,3.6101689938406976,1.0065668221706767,162.35346125352348,196.45511898169948,4.86081,52.3475,amsterdam,Weekend,189.34689382044854,5838.4367076310655
1670,205.2820284489021,Private room,3.0,False,1,0,9.0,85.0,1,5.179186734679519,3.48688964783216,80.42902338590928,100.4217807137101,4.96847,52.37952,amsterdam,Weekend,68.42734281630071,5842.7654956833885
1671,405.87725259531794,Entire home/apt,2.0,False,0,0,9.0,90.0,1,3.6108889812992064,0.8412142546001422,145.03540881798446,182.97034276305823,4.9076900000000006,52.34203,amsterdam,Weekend,202.93862629765897,5838.1737282794165
1672,385.9583343097509,Entire home/apt,2.0,False,0,0,10.0,100.0,1,5.108104081759598,1.2991651732046234,86.87497876321329,109.08350297537214,4.8191,52.380790000000005,amsterdam,Weekend,192.97916715487546,5841.81629820214
1673,367.44545731492985,Entire home/apt,2.0,False,0,0,9.0,93.0,1,4.262933378538556,0.8074512853293961,124.91288413025909,156.64541557713017,4.846,52.348,amsterdam,Weekend,183.72272865746493,5838.384715355999
1674,1259.578656293207,Entire home/apt,4.0,False,0,0,9.0,92.0,2,0.5628437176595477,0.4847664761000415,528.1679269590646,697.0912959053665,4.88566,52.37103,amsterdam,Weekend,314.8946640733017,5841.218739573343
1675,288.7071450331592,Entire home/apt,2.0,False,0,0,9.0,90.0,0,6.960881051087439,3.754779411154192,62.4887174690949,79.0654429068255,4.992380000000001,52.35836,amsterdam,Weekend,144.3535725165796,5840.604279972478
1676,373.7726431232864,Entire home/apt,2.0,False,0,0,6.0,80.0,1,1.7630355275187355,1.895289774932665,215.6156704730123,278.91891897941014,4.873530000000001,52.38361,amsterdam,Weekend,186.8863215616432,5842.521278288703
1677,462.1189042251541,Private room,2.0,False,0,1,9.0,78.0,0,0.8551038892001909,0.6843298100041433,467.3832869220491,675.1390953555349,4.884469999999999,52.36765,amsterdam,Weekend,231.05945211257705,5840.836401777519
1678,958.4514798584586,Entire home/apt,6.0,False,0,1,9.0,96.0,3,7.1509295434793785,3.946538422808463,60.765350416137295,77.6351244111143,4.99559,52.35926,amsterdam,Weekend,159.7419133097431,5840.727661753453
1679,299.0181144986292,Private room,2.0,True,0,0,10.0,96.0,1,1.9754957914055948,1.9500695303424864,228.83196138030436,287.4830412237901,4.86417,52.37191,amsterdam,Weekend,149.5090572493146,5841.15981881185
1680,405.87725259531794,Entire home/apt,2.0,False,0,0,9.0,100.0,1,3.0077969509233538,0.860785030822658,147.77673410306218,185.57637553458952,4.84911,52.375690000000006,amsterdam,Weekend,202.93862629765897,5841.468683906137
1681,354.0880650528438,Private room,2.0,False,0,0,9.0,95.0,1,2.420968427705138,1.164970530548021,188.2585970906128,235.8314975932893,4.9246300000000005,52.36318,amsterdam,Weekend,177.0440325264219,5840.636000671103
1682,786.6801021723338,Entire home/apt,4.0,False,0,0,10.0,100.0,2,2.529045002167197,0.5661569504699571,185.45574453333683,241.08419483498847,4.91918,52.35705,amsterdam,Weekend,196.67002554308345,5839.9183596288785
1683,790.1952053991986,Entire home/apt,5.0,False,0,1,8.0,93.0,2,1.3492487215065736,1.0167839636482232,247.8300634233272,333.53275739153,4.8902,52.38523,amsterdam,Weekend,158.0390410798397,5842.821664504886
1684,838.469289714808,Entire home/apt,4.0,False,0,0,10.0,100.0,4,3.164313301134165,1.4643280681276507,141.89183641180796,183.74004916614345,4.9324,52.35806,amsterdam,Weekend,209.617322428702,5840.127147321072
1685,341.6680336512549,Private room,2.0,False,1,0,10.0,94.0,0,0.2988529439639143,0.2621797594586271,686.597830652069,784.4376839946036,4.897,52.372,amsterdam,Weekend,170.83401682562746,5841.408679923033
1686,295.0343308415157,Private room,2.0,False,0,0,8.0,93.0,1,2.6432471485099835,1.8425127866178377,159.55717231302464,198.22297828781,4.93142,52.36944,amsterdam,Weekend,147.51716542075786,5841.377891001535
1687,218.8737609261125,Private room,4.0,False,0,1,9.0,80.0,1,7.61133145580073,3.3052485844687145,60.964276408726384,75.37816531005276,4.78555,52.35464,amsterdam,Weekend,54.71844023152813,5838.684477945625
1688,1413.5401776298831,Entire home/apt,4.0,False,0,0,7.0,84.0,2,0.0150445207049455,0.249494675782137,1003.2730833856796,840.5312844097348,4.89299,52.37335,amsterdam,Weekend,353.3850444074708,5841.5286565689275
1689,1020.082956436154,Entire home/apt,4.0,False,1,0,9.0,100.0,2,1.088708067693279,0.6070859329453209,475.4618642886674,854.1086928303838,4.88499,52.3648,amsterdam,Weekend,255.0207391090385,5840.525113716146
1690,430.24863496824696,Private room,2.0,False,1,0,10.0,95.0,0,0.7086341355527508,0.4765688922532294,517.7229660155152,924.1256259866597,4.89041,52.36708,amsterdam,Weekend,215.12431748412348,5840.816681087175
1691,639.0457666440138,Entire home/apt,4.0,False,0,0,10.0,96.0,2,2.3087368473202017,0.4796944125975969,272.79698651499973,338.3198741238817,4.897419999999999,52.35265,amsterdam,Weekend,159.76144166100346,5839.272610862546
1692,367.67979753005415,Private room,2.0,True,1,0,10.0,100.0,1,3.798198292181827,1.5341659226917062,119.616207456356,155.65261817452708,4.93774,52.35277,amsterdam,Weekend,183.83989876502707,5839.58170736714
1693,362.7586530124435,Private room,2.0,True,1,0,10.0,99.0,1,3.754953274043728,1.4051383579665466,121.72972473640476,159.21192061876084,4.93614,52.352140000000006,amsterdam,Weekend,181.37932650622176,5839.500282412191
1694,639.0457666440138,Entire home/apt,4.0,False,0,0,10.0,100.0,2,3.297899259742955,1.162368920403868,161.28411315100075,200.8900189629493,4.85074,52.35887,amsterdam,Weekend,159.76144166100346,5839.620818426183
1695,409.626696037307,Entire home/apt,3.0,False,0,0,9.0,97.0,1,7.88738213086761,3.416463963922537,55.929107890056336,70.21803274476403,5.00257,52.35011,amsterdam,Weekend,136.54223201243568,5839.7684323327085
1696,439.8565837883439,Entire home/apt,2.0,False,0,0,9.0,94.0,1,2.6362813434829597,1.2727220446879448,158.82086767744983,200.21200013101867,4.85656,52.38107,amsterdam,Weekend,219.92829189417196,5842.117401847089
1697,504.06580273240695,Entire home/apt,2.0,False,0,0,10.0,100.0,0,1.7241353042310628,1.822533224165543,230.8487550790612,284.4381615459133,4.8704,52.3801,amsterdam,Weekend,252.03290136620348,5842.110494778938
1698,596.1615072762637,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.4945073372846691,1.5195278554407672,283.2232437351772,348.8507897211559,4.87131,52.37484,amsterdam,Weekend,298.08075363813185,5841.535573502618
1699,691.537974831861,Entire home/apt,4.0,False,1,0,9.0,93.0,2,2.983609909384367,0.956368573528276,141.84297653893913,179.45545710091193,4.85157,52.38179,amsterdam,Weekend,172.88449370796525,5842.160900952691
1700,386.8956951702482,Entire home/apt,2.0,False,0,0,10.0,92.0,1,10.189225059128884,0.2284331614180875,45.36885853948296,56.658093900939775,4.97645,52.2972,amsterdam,Weekend,193.4478475851241,5833.725946329662
1701,540.8572165069248,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.5095808267569315,0.369804269674563,304.7522372382512,352.8744690406175,4.90997,52.36443,amsterdam,Weekend,270.4286082534624,5840.666668540809
1702,201.53258500691305,Private room,2.0,False,1,0,9.0,95.0,1,3.5965386627184475,0.7558073281791459,148.91030858744872,186.8600035085348,4.90359,52.34155,amsterdam,Weekend,100.76629250345653,5838.090644376337
1703,387.1300353853725,Private room,2.0,False,1,0,10.0,99.0,1,2.306222047080511,0.8325653359672349,406.4288640008265,361.6797117737948,4.878430000000001,52.35455,amsterdam,Weekend,193.56501769268624,5839.344167420228
1704,425.0931502355119,Entire home/apt,2.0,False,0,0,9.0,98.0,1,3.4082193901509923,1.1782906823290802,159.01097601616976,201.3778972480248,4.85115,52.35653,amsterdam,Weekend,212.54657511775596,5839.365071183052
1705,651.2314578304783,Entire home/apt,2.0,False,0,0,10.0,97.0,1,2.62032499698548,0.2910197796149519,192.04496964103225,251.9719429541401,4.9118900000000005,52.35268,amsterdam,Weekend,325.6157289152392,5839.381817910774
1706,501.2537201509151,Entire home/apt,2.0,False,0,0,9.0,95.0,1,1.482845472900571,1.587128785249208,267.0833219842434,323.96452161588536,4.87376,52.37936,amsterdam,Weekend,250.62686007545756,5842.053085229639
1707,411.73575797342585,Private room,2.0,True,1,0,10.0,95.0,1,1.3106747919817603,0.7724588923669975,319.4378934187001,370.76300725225656,4.912,52.371,amsterdam,Weekend,205.86787898671292,5841.407823385473
1708,528.437185105336,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.319061466346806,1.443375868326764,295.1070580793196,362.1779997787559,4.87679,52.37963,amsterdam,Weekend,264.218592552668,5842.104955470082
1709,614.4400440559605,Entire home/apt,4.0,False,0,0,8.0,83.0,3,8.1642665149977,0.6759218718843454,57.74707548421895,74.00308253850967,4.957730000000001,52.311440000000005,amsterdam,Weekend,153.61001101399012,5835.160931646376
1710,405.87725259531794,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.520713370732096,1.2955319956892724,172.33661783129384,214.6437181219154,4.85647,52.37651,amsterdam,Weekend,202.93862629765897,5841.612593804131
1711,357.6031682797085,Private room,2.0,True,0,0,10.0,99.0,1,2.8619590789127325,0.9396212826544256,241.777238819912,266.95696728983575,4.879,52.349,amsterdam,Weekend,178.80158413985424,5838.734740080935
1712,307.22002202798024,Private room,2.0,False,1,0,10.0,89.0,1,1.4475413098302683,1.3671419779926968,320.4859230900116,422.77501643519446,4.873,52.369,amsterdam,Weekend,153.61001101399012,5840.902201349597
1713,410.5640568978043,Entire home/apt,2.0,False,0,0,10.0,100.0,0,3.300040427604948,0.657428925662685,135.93953653129518,170.29200980534625,4.84474,52.37518,amsterdam,Weekend,205.28202844890214,5841.380717100927
1714,700.442903006585,Entire home/apt,4.0,True,0,0,10.0,98.0,1,1.9486401960543371,1.846613525182894,197.367965540892,258.58309306099346,4.87116,52.38448,amsterdam,Weekend,175.11072575164624,5842.6002519083195
1715,245.82288566540907,Private room,2.0,False,0,0,9.0,90.0,0,2.0850997508062843,0.3686934556339821,450.64156560736086,433.435790995248,4.885680000000001,52.35505,amsterdam,Weekend,122.91144283270454,5839.452252396629
1716,567.8063412462213,Entire home/apt,4.0,True,0,0,10.0,97.0,2,2.790273501935154,0.5727508374138202,170.5993121536968,220.78845261196244,4.919569999999999,52.35409,amsterdam,Weekend,141.95158531155533,5839.594012299228
1717,663.6514892320672,Entire home/apt,4.0,False,1,0,8.0,100.0,2,2.523438034387016,0.511206644372036,212.2453156139217,271.97909247204603,4.90613,52.352,amsterdam,Weekend,165.9128723080168,5839.264457321193
1718,571.5557846882103,Entire home/apt,4.0,False,0,0,9.0,100.0,0,3.2944411462274905,0.6703966595183748,136.28618403603232,170.68220501537942,4.84481,52.37506,amsterdam,Weekend,142.88894617205258,5841.367955102082
1719,1049.609823541818,Entire home/apt,2.0,False,0,0,10.0,95.0,1,0.863635212650439,0.3241768146959576,498.0394983414199,906.774747039931,4.8974,52.36593,amsterdam,Weekend,524.804911770909,5840.74056351688
1720,430.24863496824696,Entire home/apt,2.0,False,1,0,8.0,100.0,1,2.1639161773103,0.6687681610954892,273.5442527481993,344.94069073343326,4.90031,52.35429,amsterdam,Weekend,215.12431748412348,5839.4750348684
1721,411.73575797342585,Private room,2.0,True,1,0,9.0,93.0,1,1.1996330689412995,0.662119138571967,330.46891541161165,378.80763963230095,4.91047,52.37143,amsterdam,Weekend,205.86787898671292,5841.444154342377
1722,748.2483068919458,Entire home/apt,4.0,False,0,0,8.0,80.0,1,2.0654089037292627,1.8707927276096727,177.39642148111906,231.01064474314012,4.880319999999999,52.39007,amsterdam,Weekend,187.06207672298646,5843.28481557508
1723,416.6569024910365,Entire home/apt,2.0,False,0,0,10.0,89.0,1,3.4882498246974265,0.854132175831329,110.38331911728967,136.9184086057645,4.92,52.39992,amsterdam,Weekend,208.32845124551824,5844.663398613951
1724,447.5898108874465,Private room,2.0,False,0,0,9.0,90.0,1,6.612591251911122,2.6626882012704103,61.773887513624594,76.44757098427101,4.9684,52.410790000000006,amsterdam,Weekend,223.79490544372325,5846.221296409361
1725,614.4400440559605,Entire home/apt,4.0,False,1,0,10.0,100.0,2,4.081386872194961,0.9296021789829404,131.61601090895024,167.49965543120467,4.84756,52.34939,amsterdam,Weekend,153.61001101399012,5838.549681226194
1726,319.6400534295691,Private room,2.0,True,0,0,10.0,96.0,1,3.7077138912015233,0.7636975224258331,139.73947630531694,183.43949533046668,4.84509,52.35752,amsterdam,Weekend,159.82002671478455,5839.430695918524
1727,485.5529257375859,Entire home/apt,4.0,False,0,0,8.0,80.0,1,2.1606488906966743,1.426127853396035,197.02715784600983,236.94274833804155,4.92419,52.36935,amsterdam,Weekend,121.38823143439647,5841.3148174391
1728,703.7236660183255,Entire home/apt,4.0,False,0,0,8.0,92.0,1,2.032381910921264,1.8772065182449884,180.8628894925297,239.42428171397307,4.879169999999999,52.38939,amsterdam,Weekend,175.93091650458138,5843.201276309869
1729,375.8817050594053,Private room,2.0,False,1,0,9.0,94.0,1,2.9720857563765533,0.9188637883702044,143.1804431315112,181.08333310017463,4.851319999999999,52.38097,amsterdam,Weekend,187.94085252970265,5842.068432217973
1730,387.1300353853725,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.7579044117827203,1.6614797017385845,196.08129680046335,238.67953940703532,4.857,52.362,amsterdam,Weekend,193.56501769268624,5840.012200849494
1731,325.73289902280135,Private room,2.0,False,1,0,10.0,87.0,1,0.7814984687632757,0.6387506466710384,360.5238652532784,550.0914050600632,4.8911,52.38015,amsterdam,Weekend,162.86644951140067,5842.2666218440045
1732,392.0511799029832,Private room,2.0,False,1,0,9.0,91.0,1,1.1876253857753396,0.7745630948288372,450.5355880378632,703.8030151445136,4.882,52.365,amsterdam,Weekend,196.0255899514916,5840.52544708093
1733,344.2457760176224,Private room,2.0,False,0,0,10.0,80.0,1,2.2513739699854067,1.727596948893765,208.22687310900525,260.2568397566497,4.86039,52.37029,amsterdam,Weekend,172.1228880088112,5840.95330697618
1734,368.8514986056758,Private room,3.0,True,1,0,10.0,100.0,1,8.11288609240321,0.4199096592456015,56.32522179498896,70.40543609035862,4.97906,52.32277,amsterdam,Weekend,122.95049953522526,5836.571545869947
1735,355.25976612846534,Private room,2.0,False,1,0,9.0,88.0,1,3.316968234860417,1.499250754611385,177.7054569839781,228.3563428757633,4.85878,52.35208,amsterdam,Weekend,177.62988306423267,5838.9283471663
1736,743.7958428045838,Private room,2.0,False,0,1,10.0,100.0,1,0.2872130667189164,0.4968543673074354,541.8765051199514,755.5687667912532,4.89086,52.37542,amsterdam,Weekend,371.8979214022919,5841.741962866226
1737,743.7958428045838,Private room,2.0,False,0,1,8.0,80.0,1,0.1695369746618361,0.3308190050221498,655.6646073822706,770.6646396638959,4.89081,52.37383,amsterdam,Weekend,371.8979214022919,5841.565821246678
1738,1714.6673540646311,Private room,4.0,False,0,0,8.0,100.0,4,0.6221470072037764,0.3431765895461364,486.2513766317183,726.5359318442015,4.90161,52.37527,amsterdam,Weekend,428.6668385161578,5841.8038500911
1739,468.2117498183864,Private room,4.0,False,1,0,9.0,90.0,2,1.651971923053444,0.8862847742306809,524.3545494491242,530.8991325625531,4.87815,52.361540000000005,amsterdam,Weekend,117.0529374545966,5840.114906344589
1740,617.2521266374523,Private room,2.0,False,1,0,10.0,100.0,2,3.4006120000607525,0.8761692676083558,181.30514404059912,210.1174212438696,4.869190000000001,52.3464,amsterdam,Weekend,308.62606331872615,5838.375938310851
1741,1060.8581538677854,Entire home/apt,4.0,False,0,0,9.0,100.0,2,1.1606512729875154,0.928372364239699,279.11700366836413,381.34036072344014,4.88914,52.38338,amsterdam,Weekend,265.21453846694635,5842.609418494637
1742,368.8514986056758,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.9054499163427936,1.6841101947831678,199.85157316257505,250.79985200464267,4.85859,52.35788,amsterdam,Weekend,184.4257493028379,5839.5682158404425
1743,414.3135003397933,Private room,2.0,False,1,0,9.0,93.0,1,2.359279536727732,0.5120015536302058,230.7305673955856,297.3542607641233,4.90465,52.35324,amsterdam,Weekend,207.15675016989664,5839.390703905719
1744,368.8514986056758,Private room,3.0,False,1,0,10.0,100.0,1,6.326206610993253,1.354717121187876,77.27106645383765,95.3053857039131,4.81668,52.34092,amsterdam,Weekend,122.95049953522526,5837.390465642657
1745,491.64577133081815,Entire home/apt,2.0,False,0,0,9.0,94.0,0,1.5598398351109626,0.4380738116360417,393.029343199335,449.6017057093098,4.89712,52.35943,amsterdam,Weekend,245.82288566540907,5840.019945225398
1746,177.16120263398403,Private room,2.0,False,0,0,10.0,94.0,1,4.245369936383643,0.4001821526609457,121.54821884784144,153.7512864033498,4.84054,52.35272,amsterdam,Weekend,88.58060131699202,5838.867113026943
1747,381.0371897921403,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.7329355954862853,1.776462064799089,214.429487973994,277.86595906043743,4.8762,52.38488,amsterdam,Weekend,190.51859489607014,5842.681083322967
1748,411.73575797342585,Private room,2.0,True,0,1,10.0,94.0,0,1.3195162798124442,1.2332061548185815,344.12504699979183,450.7575903463877,4.875,52.369,amsterdam,Weekend,205.86787898671292,5840.916737833842
1749,368.6171583905514,Private room,2.0,False,0,0,10.0,93.0,1,1.9978323806505929,0.6221570880554314,307.0669373203912,389.3869538227184,4.89906,52.35565,amsterdam,Weekend,184.3085791952757,5839.616243954407
1750,443.8403674454573,Entire home/apt,2.0,False,1,0,9.0,96.0,1,1.908553981962701,0.6993021205250555,312.7849800766265,424.7979061843903,4.89963,52.35655,amsterdam,Weekend,221.92018372272864,5839.7199043200135
1751,565.4629390949781,Entire home/apt,4.0,False,0,0,9.0,85.0,2,6.842858473172663,2.249052951646125,69.38413194417137,85.84085940948343,4.8015300000000005,52.34793,amsterdam,Weekend,141.36573477374452,5838.056824340924
1752,921.6600660839408,Entire home/apt,4.0,False,0,0,8.0,90.0,1,0.4099515295006163,0.2774852617800735,532.1449137398624,718.0149850177927,4.89659,52.37023,amsterdam,Weekend,230.4150165209852,5841.210012879982
1753,694.5843976284771,Entire home/apt,2.0,True,0,0,9.0,95.0,1,1.729185858797568,0.4963566607191458,389.7084390868664,432.22379970423736,4.8965,52.35783,amsterdam,Weekend,347.29219881423853,5839.8385366774055
1754,542.0289175825463,Private room,4.0,True,0,0,10.0,98.0,2,4.486617712261159,0.7057722825988776,106.67606116701954,132.15987804285612,4.8294,52.36294,amsterdam,Weekend,135.50722939563659,5839.916739841314
1755,325.73289902280135,Private room,4.0,True,0,0,10.0,97.0,1,5.189394364680543,3.830995334345487,81.18604844613286,101.2676162853802,4.96931,52.373540000000006,amsterdam,Weekend,81.43322475570034,5842.110741922022
1756,460.9472031495325,Entire home/apt,4.0,False,0,0,10.0,100.0,1,0.474968292807444,0.2114842950860726,545.590872285653,667.7488365513124,4.89881,52.37078,amsterdam,Weekend,115.23680078738313,5841.287027779894
1757,319.6400534295691,Private room,2.0,False,0,0,10.0,91.0,1,1.3678504854338192,1.4784690311212556,288.9183108562974,347.456303637902,4.8755,52.37916,amsterdam,Weekend,159.82002671478455,5842.043617748777
1758,640.4518079347597,Entire home/apt,2.0,False,1,0,6.0,80.0,1,1.9090009268157693,0.2937218021806597,495.3722750793282,577.9086185055535,4.88971,52.3562,amsterdam,Weekend,320.22590396737985,5839.608774188528
1759,496.8012560635531,Entire home/apt,2.0,False,0,0,10.0,98.0,1,2.807428578476134,1.6711381481802474,200.48926599877385,246.73731602665725,4.8580000000000005,52.36,amsterdam,Weekend,248.40062803177656,5839.79832659298
1760,546.9500621001571,Private room,2.0,False,0,0,9.0,96.0,1,1.9923637252631496,1.8597781532885824,189.06578560611675,246.3124165573252,4.87421,52.38691,amsterdam,Weekend,273.47503105007854,5842.891053179457
1761,625.6883743819277,Private room,4.0,False,0,0,9.0,87.0,2,0.4408398540359869,0.5810198634111089,620.9836848674995,660.5813901444565,4.887490000000001,52.37521,amsterdam,Weekend,156.42209359548193,5841.694182787942
1762,540.6228762918005,Entire home/apt,2.0,False,0,0,7.0,92.0,1,0.8107759906052727,0.285658051280066,407.1576652129833,502.6734732012716,4.90497,52.37265,amsterdam,Weekend,270.31143814590024,5841.5387761923075
1763,256.836875776252,Private room,2.0,True,0,0,10.0,99.0,1,4.320334580685493,0.2669673754897825,128.66323977155074,164.71697844576934,4.8724300000000005,52.33652,amsterdam,Weekend,128.418437888126,5837.3071994984975
1764,362.5243127973192,Private room,2.0,False,1,0,9.0,84.0,1,0.3720526857609438,0.41576893544902,597.6806257298083,699.3797880026417,4.88764,52.37313,amsterdam,Weekend,181.2621563986596,5841.465326754037
1766,743.7958428045838,Private room,2.0,False,0,1,10.0,90.0,1,0.8997091466207316,0.8018815830395819,440.92028914676246,620.6854278938497,4.88124,52.36967,amsterdam,Weekend,371.8979214022919,5841.036200936507
1767,704.1923464485741,Private room,4.0,True,0,0,10.0,100.0,2,0.7761679007070699,0.852991631336857,843.9923418113949,583.720911274313,4.88215,52.37517,amsterdam,Weekend,176.04808661214352,5841.650871316327
1768,245.82288566540907,Private room,2.0,False,1,0,9.0,92.0,1,6.348951973595849,1.4026435513432018,76.73076121211476,94.75527714101024,4.81522,52.34188,amsterdam,Weekend,122.91144283270454,5837.486116856656
1769,589.8343214679071,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.4453660446437195,1.5343336778371548,253.23245141486197,323.4980799722598,4.87865,52.38275,amsterdam,Weekend,294.91716073395355,5842.463410755269
1770,534.7643709136926,Entire home/apt,3.0,False,0,0,10.0,100.0,2,2.3252730960947914,1.4992473363869878,181.5179094064,225.6832196015856,4.86001,52.3784,amsterdam,Weekend,178.25479030456418,5841.847191639672
1771,1488.2947062545404,Entire home/apt,6.0,False,0,1,10.0,97.0,2,1.6098915606281787,0.0568862060253864,289.1311567696756,352.4889056439034,4.9078,52.3619,amsterdam,Weekend,248.04911770909007,5840.371097957664
1772,464.6966465915216,Private room,4.0,False,0,0,9.0,93.0,0,0.8079292698763416,0.866725675295847,752.3220844141819,576.4642318557072,4.881480000000001,52.3747,amsterdam,Weekend,116.1741616478804,5841.5940345168565
1773,356.4314672040869,Private room,2.0,False,0,0,10.0,100.0,1,0.9987830672942296,0.8486667010396817,311.4865218973994,456.5128974301252,4.88893,52.38184,amsterdam,Weekend,178.21573360204346,5842.437637843994
1774,1057.1087104257963,Entire home/apt,4.0,True,0,0,9.0,90.0,2,0.3272426599106389,0.5036306870886049,559.6333257938204,697.7135925728275,4.889469999999999,52.37516,amsterdam,Weekend,264.2771776064491,5841.703085555658
1775,491.64577133081815,Entire home/apt,2.0,False,0,0,8.0,90.0,1,3.59261716534701,2.156795961182303,121.84186609865247,156.42919935808555,4.94176,52.36076,amsterdam,Weekend,245.82288566540907,5840.494531997624
1776,1488.2947062545404,Entire home/apt,6.0,True,0,0,10.0,98.0,2,1.8745976291014577,0.3585907091337404,246.82502941722785,300.1420969416373,4.91303,52.36161,amsterdam,Weekend,248.04911770909007,5840.377344516941
1777,672.0877369765426,Entire home/apt,3.0,False,0,1,10.0,100.0,1,1.0967627983418824,0.5689353625973562,343.3581984209582,402.1290159234296,4.90917,52.37256,amsterdam,Weekend,224.02924565884754,5841.559555296943
1778,428.3739132472524,Entire home/apt,2.0,True,0,1,10.0,88.0,1,2.520537855918312,0.1220763582231832,150.09636640459047,184.35444277165232,4.918,52.39,amsterdam,Weekend,214.1869566236262,5843.552140627247
1779,1524.1487591685611,Entire home/apt,4.0,False,1,0,10.0,100.0,2,0.3027358472618905,0.5124305594097339,535.3721497628404,758.4188761831869,4.89077,52.37555,amsterdam,Weekend,381.0371897921403,5841.755678345604
1780,632.9529210507816,Entire home/apt,4.0,False,0,0,9.0,93.0,2,7.072250047549492,2.9398816937330032,65.27970550606415,80.8982003221823,4.791180000000001,52.36104,amsterdam,Weekend,158.2382302626954,5839.432398520933
1781,667.8696131043049,Private room,4.0,False,0,1,9.0,96.0,1,1.444716027997437,0.732923470702847,287.47589531334523,309.77813564708265,4.90342,52.38458,amsterdam,Weekend,166.96740327607623,5842.846284520829
1782,376.8190659199025,Private room,2.0,False,0,1,10.0,100.0,1,1.4287984503258262,0.7166444929569437,296.2042248556243,314.5331224178359,4.90335,52.384440000000005,amsterdam,Weekend,188.40953295995126,5842.830296196421
1783,479.4600801443536,Private room,2.0,False,0,0,8.0,92.0,1,1.5328555580475451,0.7804995677031612,528.2935189003127,603.563669367961,4.87984,52.3621,amsterdam,Weekend,239.7300400721768,5840.189115856706
1784,535.7017317741899,Entire home/apt,2.0,False,0,0,8.0,92.0,1,3.460289182621109,1.384874946913855,164.00629050171946,230.88190938751407,4.85504,52.35263,amsterdam,Weekend,267.8508658870949,5838.962050455384
1785,296.2060319171373,Private room,2.0,True,0,0,10.0,99.0,1,3.262049341695357,2.48708906239262,128.22882684291346,160.9404003893424,4.94085,52.37087,amsterdam,Weekend,148.10301595856865,5841.605367071762
1786,798.6314531436741,Entire home/apt,4.0,False,0,0,10.0,95.0,2,1.1469910732378736,1.1995842799495366,380.4772712788529,423.61766121202857,4.87665,52.37545,amsterdam,Weekend,199.65786328591852,5841.641816353798
1787,325.96723923792564,Entire home/apt,2.0,False,0,0,10.0,96.0,1,3.5837901579775084,2.318244696131861,120.98068533061252,156.07989153385066,4.9430000000000005,52.363,amsterdam,Weekend,162.98361961896282,5840.751277191636
1788,671.1503761160453,Entire home/apt,4.0,False,0,0,8.0,80.0,2,0.8031399558973972,0.8839557097490928,758.8105460248155,574.0506742050873,4.88185,52.3754,amsterdam,Weekend,167.78759402901133,5841.674115183241
1789,467.0400487427648,Entire home/apt,2.0,False,1,0,10.0,100.0,1,2.2259131562970507,0.2744934517321549,231.9911238585608,307.85929430632734,4.90736,52.35523,amsterdam,Weekend,233.5200243713824,5839.6305288786025
1790,748.2483068919458,Entire home/apt,4.0,False,0,1,10.0,95.0,3,0.915889290921528,0.4093288721702797,375.8298721342642,462.68360410649166,4.90655,52.37336,amsterdam,Weekend,187.06207672298646,5841.62882150851
1791,393.4572211937291,Private room,2.0,False,0,0,9.0,94.0,1,1.420703401563523,1.0813804391354351,390.6174995001856,513.4224784598382,4.87691,52.36518,amsterdam,Weekend,196.72861059686454,5840.5083051890615
1792,172.24005811637338,Private room,2.0,True,0,0,10.0,95.0,1,4.228337512893709,0.384029767537031,121.23559076050886,153.0594724427138,4.83964,52.35391,amsterdam,Weekend,86.12002905818669,5838.9921848709355
1793,491.64577133081815,Private room,2.0,False,0,0,10.0,100.0,2,0.4997102200056854,0.4069201391909413,533.3504434210371,759.3900541800867,4.88681,52.37092,amsterdam,Weekend,245.82288566540907,5841.214957497389
