,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
11466,150.74319902776477,Private room,3.0,True,0,0,9.0,95.0,1,6.672671225362572,0.4333250747882363,83.77975937104885,117.13702086890984,13.3502,52.47918000000001,berlin,Week,50.24773300925492,5966.596291121859
11467,274.84341404132,Entire home/apt,6.0,True,0,1,10.0,97.0,1,6.42425384751509,0.3863691624423009,72.91019010060876,92.41036687055532,13.39,52.468,berlin,Week,45.80723567355333,5966.179357347029
11468,212.2090305693185,Entire home/apt,2.0,False,0,0,9.0,92.0,0,5.8742770139302,0.9957447899039824,95.32391542321513,124.6598607064165,13.363320000000002,52.4818,berlin,Week,106.10451528465924,5967.130193941993
11469,231.84070300084133,Private room,2.0,False,0,0,10.0,97.0,2,5.8781187782961775,0.1316239941992188,107.66147413085687,166.61959373732296,13.34903,52.49035,berlin,Week,115.92035150042067,5967.763517821224
11470,127.60587080489856,Private room,2.0,False,0,0,9.0,94.0,1,5.832918532402062,0.1534562074049573,105.86715505279244,156.92506919185584,13.35218,52.4887,berlin,Week,63.80293540244928,5967.64887568871
11471,185.5660465551089,Private room,2.0,True,0,0,10.0,99.0,1,5.644559877737239,0.260229681612361,111.16142015528486,164.4301774780635,13.354,52.49,berlin,Week,92.78302327755445,5967.822688541916
11472,232.0744133869309,Private room,2.0,False,1,0,10.0,96.0,1,3.482221416674956,0.5096020623911928,91.58722710842274,122.16837482058486,13.45614,52.50351,berlin,Week,116.03720669346545,5971.250811448278
11473,175.04907918107878,Entire home/apt,2.0,False,0,0,10.0,100.0,1,11.002848281008855,2.3770306038252254,34.42538207403397,44.45445743049972,13.50477,52.44047,berlin,Week,87.52453959053939,5965.493988910108
11474,158.68935215480974,Entire home/apt,2.0,False,0,0,9.0,91.0,1,11.313155515737984,2.5318780119200706,33.429196118271946,43.20049050987679,13.51031,52.43937,berlin,Week,79.34467607740487,5965.48583565779
11475,134.6171823875853,Private room,4.0,False,1,0,10.0,93.0,1,15.166191071723846,2.7548434467140126,25.439055721705383,33.027075492501154,13.53301,52.40712,berlin,Week,33.654295596896326,5962.501228908275
